18358.000000	0.066943	0.000671	0.000642	-0.000801
18359.000000	0.066868	0.000671	0.000642	-0.000801
18360.000000	0.066782	0.000671	0.000642	-0.000802
18361.000000	0.066684	0.000671	0.000642	-0.000802
18362.000000	0.066575	0.000671	0.000642	-0.000802
18363.000000	0.066457	0.000671	0.000642	-0.000803
18364.000000	0.066331	0.000671	0.000642	-0.000803
18365.000000	0.066198	0.000670	0.000642	-0.000803
18366.000000	0.066060	0.000670	0.000642	-0.000804
18367.000000	0.065918	0.000670	0.000642	-0.000804
18368.000000	0.065774	0.000670	0.000642	-0.000805
18369.000000	0.065629	0.000670	0.000642	-0.000805
18370.000000	0.065486	0.000670	0.000642	-0.000805
18371.000000	0.065344	0.000670	0.000642	-0.000806
18372.000000	0.065207	0.000670	0.000642	-0.000806
18373.000000	0.065076	0.000669	0.000642	-0.000807
18374.000000	0.064951	0.000669	0.000642	-0.000807
18375.000000	0.064835	0.000669	0.000642	-0.000807
18376.000000	0.064729	0.000669	0.000642	-0.000808
18377.000000	0.064633	0.000669	0.000642	-0.000808
18378.000000	0.064549	0.000669	0.000642	-0.000808
18379.000000	0.064478	0.000669	0.000642	-0.000808
18380.000000	0.064420	0.000669	0.000641	-0.000808
18381.000000	0.064376	0.000669	0.000641	-0.000809
18382.000000	0.064347	0.000669	0.000641	-0.000809
18383.000000	0.064332	0.000669	0.000641	-0.000809
18384.000000	0.064332	0.000668	0.000641	-0.000809
18385.000000	0.064346	0.000668	0.000641	-0.000809
18386.000000	0.064375	0.000668	0.000641	-0.000808
18387.000000	0.064418	0.000668	0.000641	-0.000808
18388.000000	0.064475	0.000668	0.000641	-0.000808
18389.000000	0.064544	0.000668	0.000641	-0.000808
18390.000000	0.064625	0.000668	0.000641	-0.000808
18391.000000	0.064716	0.000668	0.000641	-0.000807
18392.000000	0.064817	0.000668	0.000641	-0.000807
18393.000000	0.064927	0.000668	0.000641	-0.000807
18394.000000	0.065043	0.000668	0.000641	-0.000806
18395.000000	0.065165	0.000668	0.000641	-0.000806
18396.000000	0.065291	0.000668	0.000640	-0.000806
18397.000000	0.065419	0.000668	0.000640	-0.000805
18398.000000	0.065549	0.000668	0.000640	-0.000805
18399.000000	0.065677	0.000668	0.000640	-0.000804
18400.000000	0.065804	0.000668	0.000640	-0.000804
18401.000000	0.065926	0.000668	0.000640	-0.000804
18402.000000	0.066043	0.000669	0.000640	-0.000803
18403.000000	0.066154	0.000669	0.000640	-0.000803
18404.000000	0.066256	0.000669	0.000640	-0.000803
18405.000000	0.066349	0.000669	0.000640	-0.000802
18406.000000	0.066431	0.000669	0.000640	-0.000802
18407.000000	0.066501	0.000669	0.000640	-0.000802
18408.000000	0.066559	0.000668	0.000640	-0.000802
18409.000000	0.066604	0.000668	0.000639	-0.000801
18410.000000	0.066635	0.000668	0.000639	-0.000801
18411.000000	0.066651	0.000668	0.000639	-0.000801
18412.000000	0.066653	0.000668	0.000639	-0.000801
18413.000000	0.066640	0.000668	0.000639	-0.000801
18414.000000	0.066612	0.000668	0.000639	-0.000801
18415.000000	0.066570	0.000668	0.000639	-0.000801
18416.000000	0.066513	0.000668	0.000639	-0.000801
18417.000000	0.066443	0.000668	0.000639	-0.000802
18418.000000	0.066361	0.000668	0.000639	-0.000802
18419.000000	0.066266	0.000668	0.000639	-0.000802
18420.000000	0.066161	0.000668	0.000639	-0.000802
18421.000000	0.066045	0.000667	0.000639	-0.000802
18422.000000	0.065921	0.000667	0.000639	-0.000803
18423.000000	0.065790	0.000667	0.000639	-0.000803
18424.000000	0.065654	0.000667	0.000639	-0.000803
18425.000000	0.065513	0.000667	0.000639	-0.000804
18426.000000	0.065369	0.000667	0.000639	-0.000804
18427.000000	0.065224	0.000666	0.000639	-0.000805
18428.000000	0.065079	0.000666	0.000639	-0.000805
18429.000000	0.064937	0.000666	0.000638	-0.000805
18430.000000	0.064798	0.000666	0.000638	-0.000806
18431.000000	0.064664	0.000666	0.000638	-0.000806
18432.000000	0.064537	0.000666	0.000638	-0.000806
18433.000000	0.064418	0.000666	0.000638	-0.000807
18434.000000	0.064308	0.000665	0.000638	-0.000807
18435.000000	0.064208	0.000665	0.000638	-0.000807
18436.000000	0.064120	0.000665	0.000638	-0.000807
18437.000000	0.064045	0.000665	0.000638	-0.000808
18438.000000	0.063983	0.000665	0.000638	-0.000808
18439.000000	0.063934	0.000665	0.000638	-0.000808
18440.000000	0.063900	0.000665	0.000638	-0.000808
18441.000000	0.063881	0.000665	0.000638	-0.000808
18442.000000	0.063876	0.000665	0.000638	-0.000808
18443.000000	0.063886	0.000665	0.000638	-0.000808
18444.000000	0.063911	0.000664	0.000638	-0.000808
18445.000000	0.063950	0.000664	0.000638	-0.000808
18446.000000	0.064003	0.000664	0.000638	-0.000807
18447.000000	0.064068	0.000664	0.000637	-0.000807
18448.000000	0.064146	0.000664	0.000637	-0.000807
18449.000000	0.064235	0.000664	0.000637	-0.000807
18450.000000	0.064333	0.000664	0.000637	-0.000806
18451.000000	0.064441	0.000664	0.000637	-0.000806
18452.000000	0.064556	0.000664	0.000637	-0.000805
18453.000000	0.064677	0.000664	0.000637	-0.000805
18454.000000	0.064803	0.000664	0.000637	-0.000805
18455.000000	0.064931	0.000664	0.000637	-0.000804
18456.000000	0.065062	0.000664	0.000637	-0.000804
18457.000000	0.065192	0.000664	0.000637	-0.000803
18458.000000	0.065320	0.000664	0.000637	-0.000803
18459.000000	0.065445	0.000664	0.000637	-0.000802
18460.000000	0.065565	0.000664	0.000636	-0.000802
18461.000000	0.065679	0.000664	0.000636	-0.000802
18462.000000	0.065785	0.000664	0.000636	-0.000801
18463.000000	0.065882	0.000664	0.000636	-0.000801
18464.000000	0.065969	0.000664	0.000636	-0.000801
18465.000000	0.066045	0.000664	0.000636	-0.000800
18466.000000	0.066108	0.000664	0.000636	-0.000800
18467.000000	0.066158	0.000664	0.000636	-0.000800
18468.000000	0.066195	0.000664	0.000636	-0.000800
18469.000000	0.066217	0.000664	0.000636	-0.000799
18470.000000	0.066225	0.000664	0.000636	-0.000799
18471.000000	0.066218	0.000664	0.000636	-0.000799
18472.000000	0.066196	0.000664	0.000636	-0.000799
18473.000000	0.066160	0.000664	0.000636	-0.000799
18474.000000	0.066109	0.000664	0.000636	-0.000799
18475.000000	0.066045	0.000663	0.000635	-0.000799
18476.000000	0.065968	0.000663	0.000635	-0.000800
18477.000000	0.065879	0.000663	0.000635	-0.000800
18478.000000	0.065778	0.000663	0.000635	-0.000800
18479.000000	0.065667	0.000663	0.000635	-0.000800
18480.000000	0.065547	0.000663	0.000635	-0.000801
18481.000000	0.065420	0.000663	0.000635	-0.000801
18482.000000	0.065286	0.000662	0.000635	-0.000801
18483.000000	0.065148	0.000662	0.000635	-0.000801
18484.000000	0.065006	0.000662	0.000635	-0.000802
18485.000000	0.064863	0.000662	0.000635	-0.000802
18486.000000	0.064720	0.000662	0.000635	-0.000802
18487.000000	0.064578	0.000662	0.000635	-0.000803
18488.000000	0.064439	0.000662	0.000635	-0.000803
18489.000000	0.064305	0.000661	0.000635	-0.000803
18490.000000	0.064177	0.000661	0.000635	-0.000804
18491.000000	0.064056	0.000661	0.000635	-0.000804
18492.000000	0.063945	0.000661	0.000635	-0.000804
18493.000000	0.063843	0.000661	0.000635	-0.000805
18494.000000	0.063752	0.000661	0.000635	-0.000805
18495.000000	0.063674	0.000661	0.000635	-0.000805
18496.000000	0.063608	0.000660	0.000634	-0.000805
18497.000000	0.063556	0.000660	0.000634	-0.000805
18498.000000	0.063518	0.000660	0.000634	-0.000805
18499.000000	0.063495	0.000660	0.000634	-0.000805
18500.000000	0.063487	0.000660	0.000634	-0.000805
18501.000000	0.063493	0.000660	0.000634	-0.000805
18502.000000	0.063514	0.000660	0.000634	-0.000805
18503.000000	0.063549	0.000660	0.000634	-0.000805
18504.000000	0.063597	0.000660	0.000634	-0.000805
18505.000000	0.063659	0.000660	0.000634	-0.000804
18506.000000	0.063733	0.000660	0.000634	-0.000804
18507.000000	0.063819	0.000660	0.000634	-0.000804
18508.000000	0.063915	0.000660	0.000634	-0.000803
18509.000000	0.064020	0.000660	0.000634	-0.000803
18510.000000	0.064133	0.000660	0.000634	-0.000803
18511.000000	0.064253	0.000660	0.000633	-0.000802
18512.000000	0.064377	0.000660	0.000633	-0.000802
18513.000000	0.064505	0.000660	0.000633	-0.000801
18514.000000	0.064635	0.000660	0.000633	-0.000801
18515.000000	0.064765	0.000660	0.000633	-0.000800
18516.000000	0.064894	0.000660	0.000633	-0.000800
18517.000000	0.065021	0.000660	0.000633	-0.000800
18518.000000	0.065143	0.000660	0.000633	-0.000799
18519.000000	0.065259	0.000660	0.000633	-0.000799
18520.000000	0.065368	0.000660	0.000633	-0.000798
18521.000000	0.065468	0.000660	0.000633	-0.000798
18522.000000	0.065559	0.000660	0.000633	-0.000798
18523.000000	0.065638	0.000660	0.000633	-0.000797
18524.000000	0.065706	0.000660	0.000632	-0.000797
18525.000000	0.065761	0.000660	0.000632	-0.000797
18526.000000	0.065803	0.000660	0.000632	-0.000796
18527.000000	0.065830	0.000660	0.000632	-0.000796
18528.000000	0.065844	0.000660	0.000632	-0.000796
18529.000000	0.065842	0.000659	0.000632	-0.000796
18530.000000	0.065826	0.000659	0.000632	-0.000796
18531.000000	0.065796	0.000659	0.000632	-0.000796
18532.000000	0.065751	0.000659	0.000632	-0.000796
18533.000000	0.065693	0.000659	0.000632	-0.000796
18534.000000	0.065621	0.000659	0.000632	-0.000796
18535.000000	0.065537	0.000659	0.000632	-0.000796
18536.000000	0.065442	0.000659	0.000632	-0.000796
18537.000000	0.065336	0.000659	0.000632	-0.000797
18538.000000	0.065221	0.000659	0.000632	-0.000797
18539.000000	0.065098	0.000658	0.000632	-0.000797
18540.000000	0.064968	0.000658	0.000632	-0.000797
18541.000000	0.064833	0.000658	0.000632	-0.000798
18542.000000	0.064695	0.000658	0.000631	-0.000798
18543.000000	0.064554	0.000658	0.000631	-0.000798
18544.000000	0.064413	0.000658	0.000631	-0.000798
18545.000000	0.064273	0.000658	0.000631	-0.000799
18546.000000	0.064135	0.000657	0.000631	-0.000799
18547.000000	0.064002	0.000657	0.000631	-0.000799
18548.000000	0.063874	0.000657	0.000631	-0.000800
18549.000000	0.063753	0.000657	0.000631	-0.000800
18550.000000	0.063641	0.000657	0.000631	-0.000800
18551.000000	0.063538	0.000657	0.000631	-0.000800
18552.000000	0.063446	0.000657	0.000631	-0.000801
18553.000000	0.063365	0.000657	0.000631	-0.000801
18554.000000	0.063298	0.000656	0.000631	-0.000801
18555.000000	0.063243	0.000656	0.000631	-0.000801
18556.000000	0.063202	0.000656	0.000631	-0.000801
18557.000000	0.063176	0.000656	0.000631	-0.000801
18558.000000	0.063164	0.000656	0.000631	-0.000801
18559.000000	0.063167	0.000656	0.000631	-0.000801
18560.000000	0.063184	0.000656	0.000631	-0.000801
18561.000000	0.063215	0.000656	0.000630	-0.000801
18562.000000	0.063260	0.000656	0.000630	-0.000800
18563.000000	0.063318	0.000656	0.000630	-0.000800
18564.000000	0.063389	0.000656	0.000630	-0.000800
18565.000000	0.063471	0.000656	0.000630	-0.000799
18566.000000	0.063564	0.000656	0.000630	-0.000799
18567.000000	0.063666	0.000656	0.000630	-0.000799
18568.000000	0.063776	0.000656	0.000630	-0.000798
18569.000000	0.063893	0.000656	0.000630	-0.000798
18570.000000	0.064016	0.000656	0.000630	-0.000797
18571.000000	0.064142	0.000656	0.000630	-0.000797
18572.000000	0.064270	0.000656	0.000630	-0.000796
18573.000000	0.064400	0.000656	0.000630	-0.000796
18574.000000	0.064528	0.000656	0.000629	-0.000796
18575.000000	0.064654	0.000656	0.000629	-0.000795
18576.000000	0.064776	0.000656	0.000629	-0.000795
18577.000000	0.064893	0.000656	0.000629	-0.000794
18578.000000	0.065003	0.000656	0.000629	-0.000794
18579.000000	0.065105	0.000656	0.000629	-0.000793
18580.000000	0.065198	0.000656	0.000629	-0.000793
18581.000000	0.065280	0.000656	0.000629	-0.000792
18582.000000	0.065350	0.000656	0.000629	-0.000792
18583.000000	0.065408	0.000656	0.000629	-0.000792
18584.000000	0.065454	0.000656	0.000629	-0.000792
18585.000000	0.065485	0.000656	0.000629	-0.000791
18586.000000	0.065502	0.000656	0.000629	-0.000791
18587.000000	0.065505	0.000656	0.000629	-0.000791
18588.000000	0.065494	0.000656	0.000629	-0.000791
18589.000000	0.065468	0.000656	0.000628	-0.000791
18590.000000	0.065428	0.000656	0.000628	-0.000791
18591.000000	0.065374	0.000656	0.000628	-0.000791
18592.000000	0.065307	0.000656	0.000628	-0.000791
18593.000000	0.065228	0.000656	0.000628	-0.000791
18594.000000	0.065137	0.000656	0.000628	-0.000791
18595.000000	0.065035	0.000655	0.000628	-0.000791
18596.000000	0.064925	0.000655	0.000628	-0.000791
18597.000000	0.064806	0.000655	0.000628	-0.000791
18598.000000	0.064680	0.000655	0.000628	-0.000792
18599.000000	0.064548	0.000655	0.000628	-0.000792
18600.000000	0.064413	0.000655	0.000628	-0.000792
18601.000000	0.064275	0.000655	0.000628	-0.000792
18602.000000	0.064137	0.000655	0.000628	-0.000793
18603.000000	0.063999	0.000655	0.000628	-0.000793
18604.000000	0.063863	0.000654	0.000628	-0.000793
18605.000000	0.063731	0.000654	0.000628	-0.000793
18606.000000	0.063604	0.000654	0.000628	-0.000794
18607.000000	0.063484	0.000654	0.000628	-0.000794
18608.000000	0.063372	0.000654	0.000628	-0.000794
18609.000000	0.063269	0.000654	0.000628	-0.000794
18610.000000	0.063176	0.000654	0.000627	-0.000794
18611.000000	0.063095	0.000654	0.000627	-0.000794
18612.000000	0.063026	0.000654	0.000627	-0.000795
18613.000000	0.062969	0.000653	0.000627	-0.000795
18614.000000	0.062927	0.000653	0.000627	-0.000795
18615.000000	0.062898	0.000653	0.000627	-0.000795
18616.000000	0.062884	0.000653	0.000627	-0.000794
18617.000000	0.062884	0.000653	0.000627	-0.000794
18618.000000	0.062898	0.000653	0.000627	-0.000794
18619.000000	0.062926	0.000653	0.000627	-0.000794
18620.000000	0.062969	0.000653	0.000627	-0.000794
18621.000000	0.063024	0.000653	0.000627	-0.000793
18622.000000	0.063091	0.000653	0.000627	-0.000793
18623.000000	0.063170	0.000653	0.000627	-0.000793
18624.000000	0.063260	0.000653	0.000627	-0.000792
18625.000000	0.063359	0.000653	0.000627	-0.000792
18626.000000	0.063467	0.000653	0.000626	-0.000792
18627.000000	0.063581	0.000653	0.000626	-0.000791
18628.000000	0.063701	0.000653	0.000626	-0.000791
18629.000000	0.063825	0.000653	0.000626	-0.000790
18630.000000	0.063952	0.000653	0.000626	-0.000790
18631.000000	0.064080	0.000653	0.000626	-0.000789
18632.000000	0.064207	0.000654	0.000626	-0.000789
18633.000000	0.064332	0.000654	0.000626	-0.000788
18634.000000	0.064454	0.000654	0.000626	-0.000787
18635.000000	0.064570	0.000654	0.000626	-0.000787
18636.000000	0.064680	0.000654	0.000626	-0.000787
18637.000000	0.064783	0.000654	0.000626	-0.000786
18638.000000	0.064876	0.000654	0.000626	-0.000786
18639.000000	0.064959	0.000654	0.000626	-0.000785
18640.000000	0.065031	0.000654	0.000625	-0.000785
18641.000000	0.065091	0.000654	0.000625	-0.000784
18642.000000	0.065138	0.000654	0.000625	-0.000784
18643.000000	0.065172	0.000654	0.000625	-0.000784
18644.000000	0.065192	0.000654	0.000625	-0.000784
18645.000000	0.065198	0.000654	0.000625	-0.000783
18646.000000	0.065189	0.000654	0.000625	-0.000783
18647.000000	0.065167	0.000654	0.000625	-0.000783
18648.000000	0.065130	0.000653	0.000625	-0.000783
18649.000000	0.065080	0.000653	0.000625	-0.000783
18650.000000	0.065016	0.000653	0.000625	-0.000783
18651.000000	0.064941	0.000653	0.000625	-0.000783
18652.000000	0.064853	0.000653	0.000625	-0.000783
18653.000000	0.064755	0.000653	0.000625	-0.000783
18654.000000	0.064648	0.000653	0.000625	-0.000783
18655.000000	0.064533	0.000653	0.000625	-0.000783
18656.000000	0.064410	0.000653	0.000625	-0.000783
18657.000000	0.064282	0.000653	0.000625	-0.000784
18658.000000	0.064150	0.000652	0.000625	-0.000784
18659.000000	0.064015	0.000652	0.000625	-0.000784
18660.000000	0.063879	0.000652	0.000624	-0.000784
18661.000000	0.063743	0.000652	0.000624	-0.000784
18662.000000	0.063610	0.000652	0.000624	-0.000785
18663.000000	0.063479	0.000652	0.000624	-0.000785
18664.000000	0.063354	0.000652	0.000624	-0.000785
18665.000000	0.063235	0.000652	0.000624	-0.000785
18666.000000	0.063124	0.000652	0.000624	-0.000785
18667.000000	0.063021	0.000651	0.000624	-0.000785
18668.000000	0.062929	0.000651	0.000624	-0.000785
18669.000000	0.062848	0.000651	0.000624	-0.000786
18670.000000	0.062778	0.000651	0.000624	-0.000786
18671.000000	0.062722	0.000651	0.000624	-0.000786
18672.000000	0.062678	0.000651	0.000624	-0.000785
18673.000000	0.062649	0.000651	0.000624	-0.000785
18674.000000	0.062633	0.000651	0.000624	-0.000785
18675.000000	0.062632	0.000651	0.000624	-0.000785
18676.000000	0.062645	0.000651	0.000624	-0.000785
18677.000000	0.062672	0.000651	0.000624	-0.000785
18678.000000	0.062712	0.000651	0.000624	-0.000784
18679.000000	0.062765	0.000651	0.000624	-0.000784
18680.000000	0.062831	0.000651	0.000623	-0.000784
18681.000000	0.062908	0.000651	0.000623	-0.000783
18682.000000	0.062996	0.000651	0.000623	-0.000783
18683.000000	0.063094	0.000651	0.000623	-0.000783
18684.000000	0.063199	0.000651	0.000623	-0.000782
18685.000000	0.063312	0.000651	0.000623	-0.000782
18686.000000	0.063430	0.000651	0.000623	-0.000781
18687.000000	0.063553	0.000651	0.000623	-0.000781
18688.000000	0.063678	0.000651	0.000623	-0.000780
18689.000000	0.063805	0.000651	0.000623	-0.000779
18690.000000	0.063931	0.000651	0.000623	-0.000779
18691.000000	0.064056	0.000651	0.000623	-0.000778
18692.000000	0.064177	0.000651	0.000623	-0.000778
18693.000000	0.064293	0.000651	0.000623	-0.000777
18694.000000	0.064403	0.000651	0.000622	-0.000777
18695.000000	0.064506	0.000651	0.000622	-0.000776
18696.000000	0.064599	0.000651	0.000622	-0.000776
18697.000000	0.064683	0.000651	0.000622	-0.000775
18698.000000	0.064756	0.000651	0.000622	-0.000775
18699.000000	0.064817	0.000651	0.000622	-0.000775
18700.000000	0.064866	0.000651	0.000622	-0.000774
18701.000000	0.064901	0.000651	0.000622	-0.000774
18702.000000	0.064923	0.000651	0.000622	-0.000774
18703.000000	0.064930	0.000651	0.000622	-0.000774
18704.000000	0.064924	0.000651	0.000622	-0.000773
18705.000000	0.064903	0.000651	0.000622	-0.000773
18706.000000	0.064869	0.000651	0.000622	-0.000773
18707.000000	0.064821	0.000651	0.000622	-0.000773
18708.000000	0.064760	0.000651	0.000622	-0.000773
18709.000000	0.064687	0.000651	0.000622	-0.000773
18710.000000	0.064602	0.000650	0.000622	-0.000773
18711.000000	0.064507	0.000650	0.000621	-0.000773
18712.000000	0.064402	0.000650	0.000621	-0.000773
18713.000000	0.064289	0.000650	0.000621	-0.000773
18714.000000	0.064169	0.000650	0.000621	-0.000773
18715.000000	0.064043	0.000650	0.000621	-0.000774
18716.000000	0.063913	0.000650	0.000621	-0.000774
18717.000000	0.063780	0.000650	0.000621	-0.000774
18718.000000	0.063646	0.000649	0.000621	-0.000774
18719.000000	0.063513	0.000649	0.000621	-0.000774
18720.000000	0.063381	0.000649	0.000621	-0.000775
18721.000000	0.063252	0.000649	0.000621	-0.000775
18722.000000	0.063128	0.000649	0.000621	-0.000775
18723.000000	0.063011	0.000649	0.000621	-0.000775
18724.000000	0.062900	0.000649	0.000621	-0.000775
18725.000000	0.062799	0.000648	0.000621	-0.000775
18726.000000	0.062707	0.000648	0.000621	-0.000775
18727.000000	0.062626	0.000648	0.000621	-0.000775
18728.000000	0.062557	0.000648	0.000621	-0.000775
18729.000000	0.062501	0.000648	0.000621	-0.000775
18730.000000	0.062458	0.000648	0.000621	-0.000775
18731.000000	0.062428	0.000648	0.000621	-0.000775
18732.000000	0.062413	0.000648	0.000621	-0.000775
18733.000000	0.062411	0.000648	0.000621	-0.000775
18734.000000	0.062424	0.000648	0.000620	-0.000775
18735.000000	0.062450	0.000648	0.000620	-0.000775
18736.000000	0.062490	0.000648	0.000620	-0.000774
18737.000000	0.062543	0.000648	0.000620	-0.000774
18738.000000	0.062608	0.000648	0.000620	-0.000774
18739.000000	0.062684	0.000648	0.000620	-0.000773
18740.000000	0.062772	0.000648	0.000620	-0.000773
18741.000000	0.062868	0.000648	0.000620	-0.000773
18742.000000	0.062974	0.000648	0.000620	-0.000772
18743.000000	0.063086	0.000648	0.000620	-0.000772
18744.000000	0.063204	0.000648	0.000620	-0.000771
18745.000000	0.063326	0.000648	0.000620	-0.000771
18746.000000	0.063451	0.000648	0.000620	-0.000770
18747.000000	0.063577	0.000648	0.000620	-0.000770
18748.000000	0.063703	0.000648	0.000620	-0.000769
18749.000000	0.063828	0.000648	0.000619	-0.000769
18750.000000	0.063949	0.000648	0.000619	-0.000768
18751.000000	0.064065	0.000648	0.000619	-0.000768
18752.000000	0.064176	0.000648	0.000619	-0.000767
18753.000000	0.064279	0.000648	0.000619	-0.000767
18754.000000	0.064373	0.000648	0.000619	-0.000766
18755.000000	0.064457	0.000648	0.000619	-0.000766
18756.000000	0.064531	0.000648	0.000619	-0.000766
18757.000000	0.064593	0.000648	0.000619	-0.000765
18758.000000	0.064642	0.000648	0.000619	-0.000765
18759.000000	0.064678	0.000648	0.000619	-0.000765
18760.000000	0.064701	0.000648	0.000619	-0.000765
18761.000000	0.064710	0.000648	0.000619	-0.000764
18762.000000	0.064704	0.000647	0.000619	-0.000764
18763.000000	0.064685	0.000647	0.000619	-0.000764
18764.000000	0.064652	0.000647	0.000618	-0.000764
18765.000000	0.064605	0.000647	0.000618	-0.000764
18766.000000	0.064545	0.000647	0.000618	-0.000764
18767.000000	0.064473	0.000647	0.000618	-0.000764
18768.000000	0.064390	0.000647	0.000618	-0.000764
18769.000000	0.064296	0.000647	0.000618	-0.000764
18770.000000	0.064192	0.000647	0.000618	-0.000764
18771.000000	0.064080	0.000646	0.000618	-0.000765
18772.000000	0.063961	0.000646	0.000618	-0.000765
18773.000000	0.063836	0.000646	0.000618	-0.000765
18774.000000	0.063707	0.000646	0.000618	-0.000765
18775.000000	0.063575	0.000646	0.000618	-0.000766
18776.000000	0.063442	0.000646	0.000618	-0.000766
18777.000000	0.063309	0.000646	0.000618	-0.000766
18778.000000	0.063177	0.000645	0.000618	-0.000766
18779.000000	0.063049	0.000645	0.000618	-0.000766
18780.000000	0.062925	0.000645	0.000618	-0.000767
18781.000000	0.062808	0.000645	0.000618	-0.000767
18782.000000	0.062698	0.000645	0.000618	-0.000767
18783.000000	0.062596	0.000645	0.000618	-0.000767
18784.000000	0.062505	0.000645	0.000618	-0.000767
18785.000000	0.062424	0.000644	0.000618	-0.000767
18786.000000	0.062355	0.000644	0.000618	-0.000768
18787.000000	0.062298	0.000644	0.000617	-0.000768
18788.000000	0.062255	0.000644	0.000617	-0.000768
18789.000000	0.062225	0.000644	0.000617	-0.000768
18790.000000	0.062209	0.000644	0.000617	-0.000768
18791.000000	0.062207	0.000644	0.000617	-0.000767
18792.000000	0.062219	0.000644	0.000617	-0.000767
18793.000000	0.062245	0.000644	0.000617	-0.000767
18794.000000	0.062285	0.000644	0.000617	-0.000767
18795.000000	0.062338	0.000644	0.000617	-0.000767
18796.000000	0.062403	0.000644	0.000617	-0.000766
18797.000000	0.062479	0.000644	0.000617	-0.000766
18798.000000	0.062566	0.000644	0.000617	-0.000766
18799.000000	0.062663	0.000644	0.000617	-0.000765
18800.000000	0.062768	0.000644	0.000617	-0.000765
18801.000000	0.062881	0.000644	0.000617	-0.000765
18802.000000	0.062999	0.000644	0.000617	-0.000764
18803.000000	0.063121	0.000644	0.000616	-0.000764
18804.000000	0.063246	0.000644	0.000616	-0.000763
18805.000000	0.063373	0.000644	0.000616	-0.000763
18806.000000	0.063500	0.000644	0.000616	-0.000763
18807.000000	0.063624	0.000644	0.000616	-0.000762
18808.000000	0.063746	0.000644	0.000616	-0.000762
18809.000000	0.063863	0.000644	0.000616	-0.000761
18810.000000	0.063974	0.000644	0.000616	-0.000761
18811.000000	0.064078	0.000644	0.000616	-0.000761
18812.000000	0.064173	0.000644	0.000616	-0.000760
18813.000000	0.064258	0.000644	0.000616	-0.000760
18814.000000	0.064332	0.000644	0.000616	-0.000760
18815.000000	0.064394	0.000644	0.000616	-0.000759
18816.000000	0.064444	0.000644	0.000616	-0.000759
18817.000000	0.064481	0.000644	0.000615	-0.000759
18818.000000	0.064504	0.000644	0.000615	-0.000759
18819.000000	0.064513	0.000643	0.000615	-0.000759
18820.000000	0.064508	0.000643	0.000615	-0.000759
18821.000000	0.064489	0.000643	0.000615	-0.000759
18822.000000	0.064456	0.000643	0.000615	-0.000759
18823.000000	0.064410	0.000643	0.000615	-0.000759
18824.000000	0.064350	0.000643	0.000615	-0.000759
18825.000000	0.064278	0.000643	0.000615	-0.000759
18826.000000	0.064194	0.000643	0.000615	-0.000759
18827.000000	0.064099	0.000643	0.000615	-0.000759
18828.000000	0.063995	0.000643	0.000615	-0.000759
18829.000000	0.063882	0.000642	0.000615	-0.000760
18830.000000	0.063762	0.000642	0.000615	-0.000760
18831.000000	0.063636	0.000642	0.000615	-0.000760
18832.000000	0.063506	0.000642	0.000615	-0.000760
18833.000000	0.063373	0.000642	0.000615	-0.000761
18834.000000	0.063238	0.000642	0.000615	-0.000761
18835.000000	0.063104	0.000641	0.000615	-0.000761
18836.000000	0.062971	0.000641	0.000615	-0.000762
18837.000000	0.062841	0.000641	0.000615	-0.000762
18838.000000	0.062716	0.000641	0.000614	-0.000762
18839.000000	0.062596	0.000641	0.000614	-0.000763
18840.000000	0.062484	0.000641	0.000614	-0.000763
18841.000000	0.062381	0.000641	0.000614	-0.000763
18842.000000	0.062288	0.000641	0.000614	-0.000763
18843.000000	0.062205	0.000640	0.000614	-0.000763
18844.000000	0.062134	0.000640	0.000614	-0.000764
18845.000000	0.062076	0.000640	0.000614	-0.000764
18846.000000	0.062031	0.000640	0.000614	-0.000764
18847.000000	0.061999	0.000640	0.000614	-0.000764
18848.000000	0.061982	0.000640	0.000614	-0.000764
18849.000000	0.061978	0.000640	0.000614	-0.000764
18850.000000	0.061989	0.000640	0.000614	-0.000764
18851.000000	0.062014	0.000640	0.000614	-0.000764
18852.000000	0.062053	0.000640	0.000614	-0.000763
18853.000000	0.062105	0.000640	0.000614	-0.000763
18854.000000	0.062169	0.000640	0.000614	-0.000763
18855.000000	0.062245	0.000640	0.000614	-0.000763
18856.000000	0.062331	0.000640	0.000613	-0.000762
18857.000000	0.062428	0.000640	0.000613	-0.000762
18858.000000	0.062533	0.000640	0.000613	-0.000762
18859.000000	0.062645	0.000640	0.000613	-0.000761
18860.000000	0.062763	0.000640	0.000613	-0.000761
18861.000000	0.062886	0.000640	0.000613	-0.000761
18862.000000	0.063012	0.000640	0.000613	-0.000760
18863.000000	0.063139	0.000640	0.000613	-0.000760
18864.000000	0.063266	0.000640	0.000613	-0.000759
18865.000000	0.063392	0.000640	0.000613	-0.000759
18866.000000	0.063514	0.000640	0.000613	-0.000759
18867.000000	0.063632	0.000640	0.000613	-0.000758
18868.000000	0.063744	0.000640	0.000613	-0.000758
18869.000000	0.063848	0.000640	0.000613	-0.000758
18870.000000	0.063944	0.000640	0.000613	-0.000757
18871.000000	0.064030	0.000640	0.000612	-0.000757
18872.000000	0.064105	0.000640	0.000612	-0.000757
18873.000000	0.064168	0.000640	0.000612	-0.000757
18874.000000	0.064219	0.000640	0.000612	-0.000756
18875.000000	0.064256	0.000640	0.000612	-0.000756
